counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,61,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.7928,491.8245,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.101851908,-0.19629631,1,0,0,1.5156,o1_image,491.8263,1,492.3242,492.3242,494.3231,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,62,35,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.3243,496.6226,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.123148092,-0.2,1,0,0,1.7815,o2_image,496.6372,1,497.1391,497.1391,499.1379,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,63,42,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.1384,501.5382,"[7,2,5,3,8,1,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.122222222,-0.192592621,1,0,0,1.8809,o1_image,501.54,1,502.0374,502.0375,504.037,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,64,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.0378,505.9531,"[7,2,5,3,8,1,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.120370314,-0.186111111,1,0,0,1.399,o2_image,505.9546,1,506.4527,506.4528,508.4516,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,65,11,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.452,510.3013,"[7,2,5,3,8,1,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.080555556,-0.154629644,1,0,0,1.3321,o1_image,510.3025,1,510.8017,510.8017,512.7915,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,66,3,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.7923,515.4996,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.083333333,-0.201851866,1,0,0,2.198,o2_image,515.5003,1,516.0002,516.0003,517.9995,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,67,58,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.0008,519.798,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.087963019,-0.207407422,1,0,0,1.2803,o2_image,519.7989,1,520.298,520.298,522.2978,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,68,40,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.2988,524.5301,"[7,2,5,3,8,1,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.072222222,-0.188888889,1,0,0,1.7152,o1_image,524.5312,1,525.0303,525.0304,527.0293,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,69,39,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.0299,528.5779,"[7,2,5,3,8,1,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.066666667,-0.194444444,1,0,0,1.0319,o2_image,528.5783,1,529.0684,529.0684,531.0608,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,70,29,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.0614,532.7604,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.084259203,-0.180555556,1,0,0,1.1823,o2_image,532.7613,1,533.2604,533.2604,535.2595,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,71,55,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.26,537.5256,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.095370314,-0.176851866,1,0,0,1.7485,o1_image,537.5271,1,538.0258,538.0259,540.0252,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,72,20,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.0265,541.9235,"[7,2,5,3,8,1,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.148148176,-0.2,1,0,0,1.3808,o2_image,541.9241,1,542.4237,542.4237,544.4234,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,73,44,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.4244,547.4217,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.137037065,-0.184259288,1,0,0,2.4816,o1_image,547.4319,1,547.9217,547.9217,549.9219,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,74,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.9228,551.8205,"[7,2,5,3,8,1,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.111111111,-0.176851866,1,0,0,1.3811,o2_image,551.8215,1,552.3211,552.3211,554.3203,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,75,48,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.3208,556.6356,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.123148092,-0.155555556,1,0,0,1.7991,o1_image,556.6363,1,557.136,557.136,559.1355,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,76,1,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.1363,561.9342,"[7,2,5,3,8,1,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.094444444,-0.179629644,1,0,0,2.2807,o1_image,561.9353,1,562.434,562.434,564.4334,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,77,54,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.4347,566.5666,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.154629686,-0.165740755,1,0,0,1.6156,o1_image,566.5679,1,567.066,567.066,569.0654,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,78,33,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0669,570.6476,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.105555556,-0.18148151,1,0,0,1.0651,o2_image,570.6484,1,571.1478,571.1479,573.1469,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,79,26,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.148,575.1463,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.124074131,-0.190740755,1,0,0,1.4815,o2_image,575.1472,1,575.6459,575.646,577.6453,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,80,13,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.6461,579.0949,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.101851824,-0.194444444,1,0,0,0.9322,o2_image,579.0957,1,579.5946,579.5946,581.5944,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,81,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.5953,584.3592,"[7,2,5,3,8,1,6,4]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.15648151,-0.241666667,1,0,0,2.248,o1_image,584.3599,1,584.8599,584.86,586.8588,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,82,38,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.8598,588.9412,"[7,2,5,3,8,1,6,4]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.118518575,-0.210185199,1,0,0,1.5642,o1_image,588.9417,1,589.4409,589.4411,591.4406,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60bab50bcdd5d7ad3ee97479,21,female,2024-04-19_17h37.33.725,stockport_simplified,2022.2.4,Win32,60.97560976,661e456ee6de07e70aa9ef7b,66229d9fcb8db5d56b9611ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,83,51,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
