counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.7241,580.7244,"[4,5,3,2,6,7,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.105555556,-0.199074088,1,0,0,1.4792,o1_image,580.7272,1,581.2225,581.2227,583.2243,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,61,9,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.2263,584.9731,"[4,5,3,2,6,7,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.1,-0.20648151,1,0,0,1.2408,o2_image,584.9757,1,585.4723,585.4723,587.4739,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,62,28,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.4761,590.8794,"[4,5,3,2,6,7,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.1,-0.198148176,1,0,0,2.8821,o2_image,590.8975,1,591.3896,591.3898,593.3897,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,63,41,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.3908,595.0984,"[4,5,3,2,6,7,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.109259203,-0.214814843,1,0,0,1.1864,o1_image,595.1009,1,595.598,595.5981,597.5978,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,64,22,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.599,599.786,"[4,5,3,2,6,7,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.109259203,-0.214814843,1,0,0,1.6651,o2_image,599.7885,1,600.2865,600.2867,602.2851,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,65,14,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.2858,603.7651,"[4,5,3,2,6,7,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.109259203,-0.214814843,1,0,0,0.9588,o1_image,603.7685,0,604.2649,604.2649,606.2646,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,66,10,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.2659,609.2234,"[4,5,3,2,6,7,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.09351849,-0.208333333,1,0,0,2.4364,o2_image,609.2259,0,609.723,609.7231,611.7242,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,67,8,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.7267,613.8064,"[4,5,3,2,6,7,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.105555556,-0.209259288,1,0,0,1.5587,o2_image,613.8086,1,614.3078,614.3081,616.3066,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,68,13,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.3077,618.5176,"[4,5,3,2,6,7,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.105555556,-0.209259288,1,0,0,1.689,o1_image,618.5197,1,619.0148,619.0149,621.016,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,69,23,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.0183,622.8366,"[4,5,3,2,6,7,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.105555556,-0.209259288,1,0,0,1.3171,o1_image,622.8381,1,623.3278,623.3279,625.3288,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,70,51,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.3311,629.328,"[4,5,3,2,6,7,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.105555556,-0.209259288,1,0,0,3.4735,o1_image,629.3566,0,629.8479,629.8479,631.8483,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,71,47,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.8496,633.1008,"[4,5,3,2,6,7,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.105555556,-0.209259288,1,0,0,0.7299,o1_image,633.1027,1,633.5984,633.5986,635.5983,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,72,53,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.5995,638.1436,"[4,5,3,2,6,7,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.105555556,-0.209259288,1,0,0,2.0222,o2_image,638.1456,1,638.6403,638.6404,640.64,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,73,44,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.6411,642.8707,"[4,5,3,2,6,7,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.16851849,-0.240740797,1,0,0,1.7082,o1_image,642.8736,1,643.3698,643.3698,645.3702,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,74,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.3726,648.0365,"[4,5,3,2,6,7,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.157407379,-0.2,1,0,0,2.142,o2_image,648.0399,0,648.5248,648.5248,650.5153,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,75,34,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.5168,653.2747,"[4,5,3,2,6,7,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.1,-0.212037065,1,0,0,2.2378,o2_image,653.2763,0,653.7647,653.7647,655.7654,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,76,37,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.7665,657.6497,"[4,5,3,2,6,7,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.117592536,-0.197222222,1,0,0,1.362,o1_image,657.6514,1,658.1416,658.1417,660.1402,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,77,21,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.1413,662.6924,"[4,5,3,2,6,7,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.171296353,-0.19629631,1,0,0,2.0296,o2_image,662.7209,0,663.2243,663.2244,665.2241,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,78,35,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.2262,667.9979,"[4,5,3,2,6,7,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.121296353,-0.245370399,1,0,0,2.2527,o2_image,667.9999,0,668.4984,668.4985,670.4949,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,79,36,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.4972,673.4327,"[4,5,3,2,6,7,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.094444444,-0.166666667,1,0,0,2.4157,o1_image,673.4363,0,673.9325,673.9326,675.9322,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,80,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.9333,677.932,"[4,5,3,2,6,7,1,8]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.143518575,-0.179629644,1,0,0,1.4777,o2_image,677.9339,1,678.4318,678.4318,680.4328,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,81,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.435,682.2039,"[4,5,3,2,6,7,1,8]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.15648151,-0.224074131,1,0,0,1.2491,o1_image,682.2075,1,682.7044,682.7045,684.7035,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5ef0a0fbcb93ea5e9a7d3460,50,female,2024-04-16_12h21.54.371,stockport_simplified,2022.2.4,Win32,47.84688995,661e456ee6de07e70aa9ef7b,661e5126e993ed2a8dd64f51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,82,52,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
